#{"t_start": 1759498024.4811876, "env_id": "None"}
r,l,t
1.081921,11,1832.350329
-0.007848,5,1833.043882
-0.007848,5,1833.081367
6.978477,107,1834.072758
4.926435,131,1835.938151
2.96409,78,1837.355759
1.081921,11,1837.462131
-0.390942,15,1837.604121
-0.007848,5,1837.645707
5.899105,139,1839.595289
0.648888,51,1840.742795
-0.007848,5,1840.789779
0.806272,44,1841.217848
7.08784,109,1842.92583
-0.007848,5,1842.967542
3.927019,175,1845.210029
-0.007848,5,1845.261943
-0.007848,5,1845.300422
-0.007848,5,1845.985631
1.958372,32,1846.26281
3.82722,175,1848.451329
-0.983712,27,1848.688931
4.607469,175,1851.554146
1.125938,175,1853.894253
1.347864,71,1855.244953
3.155136,36,1855.580896
3.872112,52,1856.059496
-0.007848,5,1856.098988
2.709657,83,1857.53341
4.456746,32,1857.834414
2.878266,175,1860.881683
4.795055,175,1863.133468
4.350782,132,1864.950157
1.081921,11,1865.047784
-0.007848,5,1865.096669
3.142094,80,1866.445551
8.430414,102,1868.025333
3.585139,79,1868.758518
0.966586,52,1869.880417
6.374921,133,1871.746887
-0.212554,16,1871.887393
-0.007848,5,1871.931389
3.656705,112,1873.571683
-0.007848,5,1873.614439
6.088289,175,1875.818417
4.064396,175,1878.009686
-0.007848,5,1878.056185
-0.007848,5,1878.724989
2.934307,42,1879.108295
-0.007848,5,1879.153062
-0.007848,5,1879.199046
-0.308811,54,1879.732321
-0.007848,5,1879.779548
4.892852,102,1881.484157
2.981367,90,1882.953513
0.840022,99,1884.501374
2.278355,18,1884.657516
3.997161,175,1886.935244
-0.163533,10,1887.034319
1.081157,48,1888.147671
4.918474,169,1890.348329
5.683244,106,1891.974419
5.431226,175,1894.277022
0.534872,55,1895.611402
1.797753,26,1895.845556
2.953153,44,1896.253951
5.244033,165,1898.464269
7.372177,100,1900.049391
-0.007848,5,1900.09708
3.248715,30,1900.391245
4.346362,122,1902.182023
4.319021,175,1905.179657
2.905225,175,1907.496
3.497311,175,1910.316532
0.122566,86,1911.087214
5.747677,78,1912.466853
-0.007848,5,1912.50844
6.551542,143,1914.519013
-0.007848,5,1914.567134
-0.007848,5,1914.620098
-0.238338,14,1914.754413
1.081921,11,1914.856371
1.875552,29,1915.132528
-0.007848,5,1915.176419
1.552683,32,1916.140818
4.509868,175,1918.398701
3.583619,61,1919.628861
2.388793,175,1921.893134
0.854512,16,1922.04112
3.198183,175,1924.257385
4.709199,57,1925.481093
-0.163533,10,1925.574735
4.370684,175,1927.945721
-0.007848,5,1927.997359
5.00326,47,1929.15019
-0.007848,5,1929.197209
-0.007848,5,1929.250501
3.438494,62,1929.851229
-0.163533,10,1929.952661
-0.007848,5,1929.997097
1.081921,11,1930.826665
-0.007848,5,1930.878489
2.434488,169,1933.234717
0.186937,32,1933.538313
1.490126,76,1935.063054
-0.007848,5,1935.11243
-0.007848,5,1935.160106
6.5876,175,1937.529411
5.303976,95,1939.225428
-0.007848,5,1939.271167
4.817861,166,1941.557581
-0.163533,10,1941.657344
4.394839,175,1944.736744
4.99422,160,1947.182272
-0.007848,5,1947.244758
1.081921,11,1947.370743
4.095616,81,1949.065894
2.631062,175,1951.550403
-0.007848,5,1951.598303
2.230308,93,1953.276099
1.23858,45,1953.749211
3.745193,79,1955.227221
-0.007848,5,1955.275155
9.086134,121,1957.134969
0.854512,16,1957.287661
3.860675,175,1959.714123
-0.007848,5,1959.768034
-0.007848,5,1959.814154
1.748028,73,1961.206356
4.502667,116,1963.05935
6.788545,175,1965.471392
1.081921,11,1965.583883
3.694256,175,1968.661522
-0.163533,10,1968.754687
-0.163533,10,1968.850152
-0.007848,5,1968.899045
4.788901,175,1971.328925
1.996254,82,1972.842254
1.081921,11,1972.946456
2.4375,54,1973.483031
7.36623,133,1975.629924
-0.007848,5,1975.680809
5.117943,175,1978.781972
3.510833,103,1980.573476
-0.163533,10,1980.665623
2.326426,48,1981.125517
-0.007848,5,1981.174521
6.428796,119,1983.036709
4.277175,175,1985.480152
3.597814,53,1986.700234
4.195902,86,1987.53081
-0.238338,14,1988.364043
2.099967,17,1988.523819
-0.007848,5,1988.574367
-0.007848,5,1988.618526
-0.007848,5,1988.66968
-0.007848,5,1988.714398
7.178741,175,1991.132562
-0.007848,5,1991.180228
3.299482,175,1994.398904
1.22854,88,1995.250596
4.035274,83,1996.746248
6.26977,120,1998.541718
-0.007848,5,1998.588325
4.806314,74,1999.924964
-0.007848,5,1999.97192
4.748025,167,2002.235155
-0.774449,26,2002.482893
7.624123,95,2004.108034
2.806885,62,2004.699606
3.915345,175,2007.782113
2.099967,17,2007.956592
-0.163533,10,2008.057061
3.864233,83,2009.569824
1.966332,59,2010.130108
-0.007848,5,2010.179147
-0.508241,58,2010.75575
-0.007848,5,2011.500111
-0.007848,5,2011.553155
-0.007848,5,2011.599718
-0.007848,5,2011.649557
-0.007848,5,2011.697192
5.320304,77,2012.452291
-0.007848,5,2012.502812
5.427684,147,2014.676991
0.455568,33,2015.715203
-0.238338,14,2015.854066
4.497441,175,2018.282024
4.518016,65,2019.661093
3.939512,175,2022.35209
-0.007848,5,2022.40687
-0.007848,5,2022.459296
0.130823,79,2023.860676
-0.007848,5,2023.900735
-0.163533,10,2024.000678
2.499069,175,2026.360293
-0.007848,5,2026.411036
-0.007848,5,2026.458751
7.858244,123,2028.354651
-0.007848,5,2028.404287
7.859848,98,2030.048155
-0.007848,5,2030.096712
-0.032051,53,2031.320659
0.9323,112,2032.399547
-0.163533,10,2033.199275
5.021121,116,2034.34104
-0.007848,5,2034.387128
4.839931,175,2037.62913
-0.842766,32,2037.938438
4.924705,57,2039.238852
4.866412,171,2041.636207
2.190334,89,2043.215136
4.548561,150,2045.364744
7.356685,175,2047.789128
6.075479,165,2050.242995
-0.007848,5,2050.289395
5.740616,82,2051.814541
7.116728,120,2053.680231
-0.007848,5,2053.72842
3.923237,175,2056.126728
4.426333,175,2059.277534
3.210789,175,2061.725128
6.908979,87,2063.275263
3.597219,62,2063.883788
-0.163533,10,2063.983763
1.081921,11,2064.08793
4.607815,175,2067.241035
2.025162,21,2067.43696
-0.465747,19,2067.620703
-0.007848,5,2067.67011
4.718464,153,2069.811065
2.20355,22,2070.723906
-0.313143,18,2070.894281
-0.007848,5,2070.945091
3.806743,73,2071.655342
-0.007848,5,2071.707911
2.736332,37,2072.778373
1.081921,11,2072.883838
-0.007848,5,2072.933866
1.875552,29,2073.21923
3.093385,175,2075.629148
6.312335,80,2077.297516
4.793509,137,2079.406796
3.730361,78,2080.926486
-0.007848,5,2080.976136
2.734248,37,2081.354286
3.505756,175,2083.845616
0.413309,175,2087.368874
5.150175,57,2087.898365
-0.007848,5,2087.946045
0.854512,16,2088.097122
3.082294,175,2091.336505
4.92746,175,2093.845188
-0.007848,5,2093.901241
-0.007848,5,2093.951402
-0.465747,19,2094.157632
6.352833,52,2095.408562
-0.007848,5,2095.466285
1.051879,56,2096.057725
4.028512,175,2099.398712
-0.163533,10,2099.511163
1.081921,11,2099.616698
1.415226,55,2100.193527
6.290483,175,2103.521743
2.362498,175,2106.092801
0.186252,35,2106.453008
3.831451,175,2109.743078
1.951295,53,2110.25044
6.048498,175,2112.696882
1.081921,11,2112.81253
-0.007848,5,2112.863875
2.053326,91,2114.494699
-0.238338,14,2114.649626
3.32942,175,2117.810007
4.509346,175,2120.249828
-0.007848,5,2120.300005
0.854512,16,2120.458345
-0.007848,5,2120.499978
-0.007848,5,2120.554647
3.673099,175,2123.716204
4.244269,175,2126.182367
-0.007848,5,2126.236668
-0.007848,5,2126.28249
-0.007848,5,2126.33664
-0.007848,5,2126.382485
-0.007848,5,2126.434788
3.553144,89,2128.043733
1.060884,175,2130.50928
3.751454,94,2132.21974
5.04732,152,2134.506325
1.007116,15,2134.655676
-0.381077,69,2136.024039
3.492382,58,2136.581044
1.950589,57,2137.833195
1.454619,30,2138.118389
6.618088,134,2140.13693
6.910034,152,2142.39409
-0.007848,5,2142.445087
4.617622,147,2144.621642
1.436386,34,2145.660212
-0.115277,41,2146.046417
2.111414,60,2146.643309
-0.007848,5,2146.692128
-0.287359,20,2147.617075
4.040804,162,2149.87402
0.340855,67,2150.515791
5.472065,175,2153.535434
-0.163533,10,2153.624585
-0.007848,5,2153.67566
0.854512,16,2153.820364
-0.007848,5,2153.870712
0.779707,20,2154.071552
-0.007848,5,2154.116498
2.371124,168,2157.232384
-0.007848,5,2157.282406
1.912404,32,2157.592815
3.344311,103,2159.307062
-0.007848,5,2159.357572
2.329774,175,2161.794375
6.02927,175,2164.213816
-0.007848,5,2164.266882
2.291301,45,2165.405082
0.854512,16,2165.556242
0.727215,23,2165.781205
2.768485,175,2168.179145
5.158125,167,2171.25624
2.12267,23,2171.476293
-0.007848,5,2171.525252
-0.007848,5,2171.574239
5.143441,94,2173.226378
2.278355,18,2173.40516
6.204545,175,2175.830803
-0.007848,5,2175.879682
5.721445,71,2177.191118
3.398885,64,2177.798122
5.760257,63,2179.10973
5.995542,133,2181.141561
-0.007848,5,2181.195477
-0.007848,5,2181.245953
3.067218,122,2183.192437
0.102865,40,2183.580018
2.470514,46,2184.733043
-0.007848,5,2184.777716
-0.007848,5,2184.820223
2.113955,109,2186.552551
2.07476,175,2188.982027
-0.163533,10,2189.082018
-0.212554,16,2189.245106
2.182582,88,2190.811074
6.347571,152,2192.960774
4.107146,175,2195.3692
-0.007848,5,2195.424072
4.667241,175,2198.701642
1.43611,39,2199.080716
4.159825,67,2200.396381
-0.163533,10,2200.497266
5.652768,108,2201.597062
1.081921,11,2202.4702
9.090558,82,2203.280066
-0.007848,5,2203.332661
-0.007848,5,2203.380811
-0.007848,5,2203.430044
-0.007848,5,2203.496692
0.854512,16,2204.377666
5.886425,175,2206.846318
4.985132,85,2208.446018
-0.007848,5,2208.495944
5.133975,126,2210.524848
-0.007848,5,2210.577083
-0.007848,5,2210.625221
-0.007848,5,2210.670768
2.87202,140,2212.799547
1.202412,119,2214.70769
0.085494,41,2215.122605
-0.007848,5,2215.171626
1.081921,11,2215.279483
4.133906,74,2216.843808
6.67924,175,2219.386091
-0.007848,5,2219.445638
-0.007848,5,2219.493531
5.815171,67,2220.950839
-0.007848,5,2220.997515
-0.600891,19,2221.185867
4.139225,175,2223.693922
6.080251,175,2226.885362
4.368207,64,2227.525478
2.886118,146,2229.654646
-0.007848,5,2229.704917
7.954595,118,2231.485548
-0.007848,5,2231.534983
-0.163533,10,2231.631824
1.081921,11,2231.734939
1.506039,34,2232.771968
-0.255188,90,2233.631306
2.110121,23,2234.526069
-0.007848,5,2234.573676
-0.163533,10,2234.667546
0.186937,32,2234.977788
0.112132,36,2235.334243
-0.007848,5,2235.384785
-0.007848,5,2235.430989
2.072396,25,2235.671479
6.202466,50,2236.810835
3.492124,100,2238.490318
3.172983,175,2240.861435
-0.238338,14,2241.000291
-0.007848,5,2241.045875
-0.007848,5,2241.095993
-0.007848,5,2241.146196
-0.007848,5,2241.193324
5.381374,81,2242.742578
8.057069,175,2245.092423
2.659443,41,2246.208924
6.188566,97,2247.099031
4.028126,175,2250.198674
2.601153,72,2250.915469
1.081921,11,2251.023854
-0.163533,10,2251.119366
1.007116,15,2251.958701
3.133328,35,2252.294083
5.103069,152,2254.402001
-0.007848,5,2254.451356
-0.007848,5,2254.501197
-0.540552,23,2254.726242
-0.007848,5,2254.775169
1.081921,11,2254.881249
5.247138,175,2257.932249
7.263077,102,2259.612117
6.533897,77,2260.376565
6.111789,175,2263.563851
1.794445,35,2263.902998
1.382944,37,2264.265342
0.457228,30,2264.555434
1.235485,35,2265.779746
-0.007848,5,2265.82477
7.00144,155,2267.92439
2.229653,57,2268.446104
1.770182,34,2269.459788
5.514165,175,2271.905258
3.639873,58,2272.466396
3.505437,167,2275.495121
3.852454,85,2276.324223
1.841905,34,2277.330479
3.221595,28,2277.5983
-0.007848,5,2277.645932
-0.007848,5,2277.694857
2.634928,175,2280.051963
5.074532,93,2281.646773
4.120274,43,2282.058895
0.854512,16,2282.213005
2.426896,97,2283.836203
6.229627,119,2285.814967
-0.007848,5,2285.863472
-0.007848,5,2285.911328
-0.007848,5,2285.956091
-0.163533,10,2286.056018
1.0329,17,2286.931745
2.273268,143,2289.019155
-0.007848,5,2289.06735
-0.007848,5,2289.111953
5.31977,130,2291.035252
-0.007848,5,2291.080259
2.904514,46,2291.527456
-0.007848,5,2291.576248
5.481227,175,2294.693809
2.972433,171,2297.025353
-0.007848,5,2297.076688
0.075105,40,2297.459736
2.517377,39,2298.533902
-0.163533,10,2298.631459
4.307977,175,2301.101586
3.916712,175,2303.544195
3.940829,112,2305.370488
-0.163533,10,2305.466197
2.979022,38,2306.557504
-0.007848,5,2306.605976
-0.163533,10,2306.699097
3.873197,175,2309.081954
2.769634,175,2311.494146
-0.595648,26,2312.46529
-0.163533,10,2312.556607
5.260033,175,2314.939677
-0.007848,5,2314.991722
-0.007848,5,2315.035826
4.09152,62,2316.280989
-0.163533,10,2316.372838
6.272429,89,2317.240839
2.91594,106,2318.94162
-0.007848,5,2318.989065
-0.007848,5,2319.034812
6.098436,133,2320.984582
-0.163533,10,2321.083536
5.637609,144,2323.896664
2.317498,175,2326.279703
2.849313,42,2326.707209
1.238713,175,2330.025051
2.099967,17,2330.193803
3.845142,41,2330.583253
2.746093,145,2332.736156
6.429095,61,2334.024588
-0.007848,5,2334.074589
3.463631,85,2334.880436
3.759454,175,2337.990572
5.604682,100,2339.658201
4.297019,149,2341.740232
2.200223,48,2342.200074
3.449508,167,2344.495027
-0.007848,5,2344.542052
4.586166,92,2346.10099
5.611353,91,2347.645511
-0.238338,14,2347.783257
3.750561,89,2349.318366
-0.007848,5,2349.364399
-0.007848,5,2349.414726
1.701047,38,2349.778576
7.111632,100,2351.440296
-0.007848,5,2351.484494
4.374185,175,2354.053069
6.660727,152,2356.217515
-0.040472,37,2357.293587
6.268741,61,2357.892715
3.785457,81,2359.435618
3.155043,63,2360.047671
6.545591,69,2361.399993
3.911743,170,2363.642761
4.13412,120,2365.482836
-0.007848,5,2365.528508
-0.007848,5,2365.574368
5.182523,175,2368.846441
-0.465747,19,2369.022365
2.716095,40,2369.392452
3.478069,110,2371.228822
4.403603,175,2373.581621
-0.007848,5,2373.640975
0.779707,20,2373.844379
8.501432,96,2375.496849
7.749485,175,2378.616498
-0.007848,5,2378.670319
4.966342,80,2379.445287
-0.390942,15,2379.644448
0.779707,20,2379.862932
4.846906,123,2381.768596
0.500196,35,2382.776069
3.915245,175,2385.197747
4.769556,175,2387.596651
1.190388,39,2388.6525
-0.007848,5,2388.700207
1.959229,175,2391.121293
-0.007848,5,2391.176985
0.872909,24,2391.416954
2.499788,52,2392.662477
1.841541,65,2393.29726
3.176276,38,2394.395279
-0.007848,5,2394.445619
5.500759,175,2396.906335
5.17131,161,2399.229004
6.91518,159,2402.294182
1.081921,11,2402.399572
5.378458,77,2403.141206
1.692823,35,2403.481486
5.062431,78,2404.948078
4.212974,87,2406.447795
3.708874,175,2408.835355
1.25212,175,2411.41067
0.854512,16,2412.261501
5.738141,71,2412.953207
2.610165,42,2414.163351
6.747705,89,2414.996578
-0.163533,10,2415.096443
-0.465747,19,2415.279872
-0.007848,5,2415.334483
-0.007848,5,2416.09629
-0.007848,5,2416.146404
-0.163533,10,2416.246368
-0.007848,5,2416.296271
-0.007848,5,2416.345384
3.71084,79,2417.159806
4.933193,52,2418.389859
3.566586,53,2418.89577
7.011975,112,2420.704792
0.854512,16,2420.866593
-0.163533,10,2420.965594
0.615559,26,2421.219106
1.718565,42,2422.3164
1.852131,78,2423.070485
4.715819,175,2426.185569
-0.007848,5,2426.234666
4.619408,175,2428.655915
-0.007848,5,2428.707237
2.003261,29,2428.997799
-0.007848,5,2429.049885
7.523589,127,2431.031828
-0.313143,18,2431.924688
-0.007848,5,2431.974581
1.0329,17,2432.140093
-0.007848,5,2432.190246
3.139635,127,2434.149147
-0.313143,18,2434.327997
3.400465,56,2434.865578
-0.629896,25,2435.824096
-0.007848,5,2435.869066
8.357336,74,2436.675926
4.956451,133,2438.755785
-0.007848,5,2438.814113
4.847421,69,2440.294275
2.433253,44,2440.762908
3.345007,175,2443.292663
6.747821,117,2445.225659
-0.007848,5,2445.275735
2.824931,148,2448.344195
1.893093,121,2450.332521
1.125124,52,2450.86611
-0.007848,5,2450.920789
7.355829,97,2452.68295
4.68653,175,2455.170629
6.167049,172,2457.794775
2.224737,49,2459.15712
5.137714,175,2461.692493
-0.007848,5,2461.74124
5.930385,167,2464.856305
2.406071,58,2465.427775
-0.007848,5,2465.478213
-0.007848,5,2465.526119
6.564257,115,2467.380982
1.401812,44,2467.826786
-0.811371,35,2468.880799
-0.007848,5,2468.936019
-0.007848,5,2468.980733
4.647595,67,2469.645346
5.324539,175,2472.743979
-0.465747,19,2472.925149
-0.163533,10,2473.01817
-0.007848,5,2473.079205
-0.007848,5,2473.132311
1.081921,11,2473.241084
-0.163533,10,2473.339591
3.942102,124,2475.326132
-0.163533,10,2475.42996
0.854512,16,2475.592348
4.867454,175,2478.762717
3.961466,49,2479.260687
1.081921,11,2479.368848
-0.007848,5,2479.423193
1.081921,11,2479.52937
4.79019,59,2480.833411
1.081921,11,2480.94152
-0.007848,5,2480.99475
1.081921,11,2481.102956
-0.007848,5,2481.151147
5.350377,50,2481.645979
3.053002,136,2483.741167
4.972869,175,2486.957427
-0.007848,5,2487.012835
2.416852,52,2487.520224
4.121247,76,2488.997795
3.472066,57,2489.569644
-0.007848,5,2489.619683
-0.007848,5,2489.672645
0.232465,36,2490.744826
2.666921,175,2493.270161
0.702157,66,2493.934527
5.834546,175,2497.047753
4.145214,63,2497.690509
6.632757,150,2499.871847
6.040002,145,2502.836349
2.98049,41,2503.219745
1.081921,11,2503.325988
3.797732,111,2505.124862
3.737564,86,2506.696338
0.215395,34,2507.02972
-0.163533,10,2507.12551
5.645685,152,2509.438824
1.927342,154,2511.894579
-0.007848,5,2511.937299
-0.163533,10,2512.037313
-0.007848,5,2512.093564
-0.163533,10,2512.866299
1.769145,33,2513.194068
-0.007848,5,2513.250731
4.327969,76,2513.992216
-0.007848,5,2514.041408
-0.007848,5,2514.087056
0.854512,16,2514.970522
-0.492156,63,2515.607742
2.653394,97,2517.312935
4.480213,175,2519.751847
3.863521,175,2522.795668
-0.007848,5,2522.848422
-0.163533,10,2522.942148
-0.007848,5,2522.987356
3.619381,86,2523.820218
-0.007848,5,2523.869339
-0.007848,5,2523.924356
-0.007848,5,2524.670377
2.362303,175,2527.147806
-0.163533,10,2527.2508
2.756858,79,2528.714513
5.870571,172,2531.096395
1.092542,44,2531.522145
2.712196,175,2534.626285
1.705328,32,2534.942521
-0.007848,5,2534.990612
1.081921,11,2535.097159
-0.007848,5,2535.146686
-0.007848,5,2535.203948
-0.212554,16,2535.356136
-0.007848,5,2535.396649
3.121336,97,2537.10483
-0.007848,5,2537.158367
5.359159,175,2539.687761
-0.007848,5,2539.73787
6.172682,145,2542.54162
5.914038,75,2543.270549
5.593349,111,2545.199429
-0.007848,5,2545.249484
4.008682,49,2545.718137
-0.238338,14,2546.634937
5.433342,175,2549.11537
-0.007848,5,2549.165546
-0.007848,5,2549.211505
6.38157,92,2550.790427
0.186937,32,2551.090748
0.932311,19,2551.280048
5.583252,66,2552.656687
1.081921,11,2552.769265
0.03333,44,2553.193362
1.464362,175,2555.665036
3.833833,52,2556.914532
5.556266,148,2559.173814
-0.163533,10,2559.264669
2.814741,88,2560.89135
2.099967,17,2561.055544
2.499902,53,2561.578503
3.140715,29,2562.598391
-0.238338,14,2562.734838
2.676688,39,2563.126463
-0.390942,15,2563.2773
1.0329,17,2563.455655
-0.007848,5,2563.510739
2.53093,175,2566.634545
1.657619,78,2567.417323
4.852007,175,2570.583446
2.877665,141,2572.777851
-0.007848,5,2572.824782
-1.098094,31,2573.1373
-0.007848,5,2573.183141
1.081921,11,2573.283051
1.045891,57,2574.593472
2.821327,175,2577.132486
4.612397,68,2577.832457
-0.41726,27,2578.923972
0.177355,104,2579.942699
-0.007848,5,2580.682029
4.11809,175,2583.190074
-0.007848,5,2583.244177
1.081921,11,2583.351464
3.216161,175,2585.807712
4.160877,175,2588.89756
2.559646,85,2589.738989
1.0329,17,2590.969228
1.081921,11,2591.070246
-0.007848,5,2591.11447
2.059591,175,2593.455862
0.779707,20,2593.656967
0.14003,33,2593.981546
4.900831,128,2595.91829
3.012468,175,2598.959907
-0.007848,5,2599.011719
1.770537,175,2601.504047
-0.163533,10,2601.609494
6.699995,175,2604.855997
-0.447351,27,2605.117357
0.383629,29,2605.395958
-0.163533,10,2605.482666
2.4,121,2607.382424
-0.007848,5,2607.432376
3.646604,175,2610.576955
-0.238338,14,2610.713753
2.260066,92,2611.601772
-0.007848,5,2611.64957
-0.007848,5,2611.698438
1.007116,15,2612.55089
1.329353,175,2614.963639
-0.163533,10,2615.065693
4.27006,71,2616.447906
4.437184,175,2618.943705
2.902414,175,2621.372199
5.901221,175,2624.498816
1.472863,43,2624.900744
5.029392,47,2625.367724
-0.007848,5,2625.417464
3.570604,169,2628.433629
-0.783242,50,2628.915999
-0.007848,5,2628.965648
-0.007848,5,2629.01688
3.317154,175,2632.141557
4.583782,175,2634.58917
-0.007848,5,2634.642318
-0.007848,5,2634.692189
2.05917,66,2636.01593
-0.007848,5,2636.066379
4.72966,106,2637.094933
5.609934,175,2640.276917
2.794145,68,2640.942351
0.93819,50,2642.159817
1.007116,15,2642.302598
4.861467,119,2644.186749
-0.007848,5,2644.233735
6.740057,71,2644.907798
3.84284,68,2646.264597
6.236522,60,2646.842777
-0.007848,5,2646.889567
5.295149,175,2650.064516
8.247601,143,2652.195181
-0.007848,5,2652.244231
0.864667,22,2652.464286
2.517322,175,2654.913404
1.081921,11,2655.775875
3.795035,123,2657.033959
1.14081,55,2658.234298
-0.007848,5,2658.28424
1.081921,11,2658.396384
6.526426,165,2660.733404
1.081921,11,2660.83762
-0.007848,5,2660.887899
4.195367,175,2663.946151
5.397497,85,2664.747062
-0.007848,5,2665.463171
-0.007848,5,2665.507871
6.089464,85,2666.290039
1.672225,106,2667.949231
7.764702,53,2668.44905
3.174445,29,2669.432868
6.634595,79,2670.198759
1.081921,11,2670.311352
1.27974,54,2671.569778
3.639885,101,2673.25375
5.965897,100,2674.221219
1.081921,11,2674.327856
5.758223,105,2676.035496
0.567224,30,2677.122786
0.504275,38,2677.483383
0.154197,37,2677.833424
-0.007848,5,2677.885231
-0.007848,5,2677.927359
0.854512,16,2678.081082
-0.007848,5,2678.126833
-0.007848,5,2678.174966
-0.163533,10,2678.268625
2.787607,107,2679.997529
0.854512,16,2680.156975
-0.007848,5,2680.197469
1.627488,28,2681.124656
-0.163533,10,2681.218139
1.721785,26,2681.45608
0.261742,28,2681.72939
6.034118,133,2683.680224
3.054742,74,2685.12289
1.448059,144,2687.25512
3.528815,156,2689.500295
4.258246,150,2691.646247
3.014599,34,2692.699683
-0.427209,175,2695.157924
5.840772,104,2696.935038
2.814771,175,2699.350195
0.854512,16,2699.498904
2.113477,47,2700.679227
-0.007848,5,2700.725896
2.003261,29,2700.998711
-0.007848,5,2701.049843
-0.007848,5,2701.097693
-0.007848,5,2701.145683
2.373331,51,2701.665597
0.458434,25,2702.673548
4.261205,79,2703.4654
3.991759,77,2704.962828
0.808485,29,2705.244026
3.041173,127,2707.215399
-0.007848,5,2707.268693
7.274364,175,2709.723486
-0.007848,5,2709.771764
4.991368,89,2711.341119
-0.007848,5,2711.393247
6.214685,175,2714.455215
-0.163533,10,2714.553257
-0.238338,14,2714.690629
1.081921,11,2714.796817
1.236482,56,2715.350873
6.226209,131,2717.367192
5.683375,140,2719.425293
-0.007848,5,2719.474686
-0.007848,5,2719.521937
-0.007848,5,2720.36799
1.793313,33,2720.685608
3.884695,89,2721.56698
0.854512,16,2722.480196
0.644564,20,2722.675821
-0.007848,5,2722.720911
4.109938,175,2725.157746
5.016009,114,2727.031497
1.054215,51,2727.539349
-0.007848,5,2727.586579
1.203825,43,2728.774075
2.696362,175,2731.179026
2.099967,17,2731.346092
5.461325,87,2732.856662
4.26335,175,2735.334515
4.21939,175,2738.490535
1.972794,63,2739.118454
2.134107,175,2742.297073
5.650645,175,2744.840482
-0.007848,5,2744.896832
1.50367,44,2745.379981
-0.238338,14,2745.545614
-0.007848,5,2745.59662
3.731506,121,2747.567246
1.081921,11,2748.372599
4.528992,175,2750.733439
3.776457,79,2752.150005
5.554008,160,2754.37865
-0.007848,5,2754.424628
-0.007848,5,2754.467029
3.701375,48,2754.92468
6.244817,175,2757.940823
4.302502,175,2760.191869
-0.007848,5,2760.236867
2.552647,175,2762.562086
5.341779,123,2764.591039
6.051482,175,2767.822832
-0.007848,5,2767.875156
-0.163533,10,2767.968465
-0.007848,5,2768.012519
-0.007848,5,2768.061396
2.970884,106,2769.765307
-0.007848,5,2769.81231
0.890348,175,2772.268012
-0.007848,5,2772.322225
-0.007848,5,2772.372197
2.66916,175,2775.580126
4.673645,175,2777.979657
2.267845,63,2778.600458
4.294593,175,2781.683351
2.391935,47,2782.155298
-0.007848,5,2782.199993
3.541939,69,2783.599744
-0.51785,29,2783.880777
1.773691,111,2785.708283
6.390704,110,2787.54925
0.402688,33,2787.870067
1.037249,91,2789.498913
-0.007848,5,2789.553201
3.564938,53,2790.069678
-0.163533,10,2790.170842
4.922943,48,2791.33626
1.834977,161,2793.625572
4.104494,56,2794.177544
-0.163533,10,2794.277872
4.793881,175,2797.481148
-0.007848,5,2797.535851
-0.007848,5,2797.581154
-0.007848,5,2797.635736
-0.007848,5,2797.688508
-0.007848,5,2797.735782
1.878953,30,2798.053019
4.046211,175,2800.589128
-0.007848,5,2801.384804
-0.007848,5,2801.435112
4.566002,64,2802.097237
2.710769,41,2802.540208
5.857987,175,2805.83895
1.081921,11,2805.959232
-0.007848,5,2806.016505
2.161182,63,2806.675742
3.964479,175,2810.184752
-0.007848,5,2810.239912
-0.007848,5,2810.289901
-0.007848,5,2810.338965
-0.163533,10,2810.441099
5.936724,175,2812.912519
-0.163533,10,2812.999962
4.81386,96,2814.731847
-0.007848,5,2814.780729
3.474201,164,2817.193131
-0.163533,10,2818.269899
3.393819,175,2820.693537
5.365436,50,2821.182032
1.0329,17,2821.346846
2.297731,50,2822.550713
3.567308,148,2824.698136
2.025162,21,2824.909838
10.42566,133,2826.907376
4.917825,126,2828.850884
3.830397,53,2830.059955
-0.007848,5,2830.105871
5.463993,82,2830.895339
-0.007848,5,2830.945167
4.844955,47,2832.111943
4.091028,37,2832.474115
3.981339,175,2834.917889
-0.007848,5,2834.968326
0.854512,16,2835.117671
-0.007848,5,2835.879938
8.46513,102,2836.846592
8.404957,158,2839.791949
-0.007848,5,2839.839964
4.141254,77,2840.604384
0.552298,25,2840.848584
4.948486,89,2842.480345
-0.007848,5,2842.52906
-0.007848,5,2842.578238
-0.007848,5,2842.624922
-0.007848,5,2842.675161
5.071658,175,2845.818184
-0.007848,5,2845.869179
-0.007848,5,2845.917228
-0.007848,5,2845.968103
5.654138,60,2846.558087
-0.007848,5,2846.613997
2.316746,46,2847.824967
2.860269,175,2850.298135
3.724285,175,2852.815687
5.400585,76,2854.295779
-0.007848,5,2854.344348
-0.007848,5,2854.398167
5.226908,120,2856.318863
7.761152,140,2858.405982
2.652719,175,2860.822394
-0.007848,5,2860.876406
4.574727,149,2863.909422
-0.007848,5,2863.957413
-0.163533,10,2864.054139
3.26329,61,2864.643807
8.165438,145,2866.742289
6.385133,175,2869.803315
5.342511,75,2870.528347
3.243573,77,2871.95437
3.78521,113,2873.808004
1.432392,33,2874.139888
5.350431,86,2875.715461
-0.007848,5,2875.763397
-0.007848,5,2875.807847
-0.007848,5,2875.857708
5.03505,129,2877.925226
-0.007848,5,2877.970006
-0.007848,5,2878.016257
